Unit,Unit Name,ID,Text,Comment
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szPath,パス,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szPath.tooltip,URL パス (例: /api/v1/events)。先頭のスラッシュがない場合は追加されます。,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szProfile,プロファイル,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szProfile.tooltip,OpenSearch bulk はイベントごとに 1 行の JSON を自動生成された bulk メタデータ付きで送信します。カスタムは標準の REST 出力を使用します。,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szProfile_Custom,カスタム,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szProfile_OpenSearchBulk,OpenSearch bulk,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewLegendBody,本文,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewLegendHeader,ヘッダー,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewLegendMethod,メソッド,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewLegendUrl,URL,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewSampleBody,"{
  ""source"": ""%source%"",
  ""msg"": ""%msg%"",
  ""localhostname"": ""%localhostname%"",
  ""rawsyslogmsg"": ""%rawsyslogmsg%"",
  ""syslogver"": ""1""
}",PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewSampleBodyOpenSearch,"{""@timestamp"":""2026-06-10T12:00:00.000Z"",""message"":""%msg%""}",PLACEHOLDER_REQUIRED: preserve %1/%2/etc exactly
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestPreviewSampleUrl,https://server:port/path,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestTemplate,高度なリクエストテンプレート,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestTemplate.tooltip,オプションの生リクエスト本文テンプレート。入力すると上の JSON プロパティ一覧を上書きします。ネストした JSON や OpenSearch bulk (イベントごとに 1 行の JSON ドキュメント) に使用します。,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRequestTemplateAdvancedHint,JSON プロパティ一覧を空のまま、下のフィールドも空にすると、すべての InfoUnit プロパティが JSON として自動シリアル化されます (プレビュー参照)。高度なテンプレートは空でない場合、プロパティ一覧を上書きします。,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRestOutputAdvancedTab,詳細設定,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRestOutputGeneralTab,一般,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szRestOutputRequestTab,リクエスト,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szServer,サーバー,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szServer.tooltip,ホスト名または IP アドレス。エンドポイント URL が空の場合は必須です。,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szUserAgent,User-Agent,
ClientCore/xml.languagefiles/Action.RestOutput,Rest Output Action,szUserAgent.tooltip,各リクエストで送信される User-Agent ヘッダー。,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nBps,1秒当たりのビット数,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nDatabits,データビット,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nDtsControl,DTRフロー制御,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nParity,パリティ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nRtsControl,RTSフロー制御,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nStopbits,ストップビット,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,nTimeOutLimit,タイムアウトの設定,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szDtsControlDisable,DTR制御 無効,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szDtsControlEnable,DTR制御 有効,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szDtsControlHandshake,DTR制御 ハンドシェイク,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szEvenParity,偶数パリティ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szMarkParity,マークパリティ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szMessage,送信メッセージ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szNoParity,パリティなし,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOddParity,奇数パリティ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOne5StopBits,1.5 Stop bit,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOneStopBit,1 Stop bit,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szPortName,メッセージの送信ポート,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szPortSettings,ポート設定,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlDisable,RTS制御 無効,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlEnable,RTS制御 有効,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlHandshake,RTS制御 ハンドシェイク,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlToggle,RTS制御 トグル,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szSpaceParity,スペースパリティ,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szTwoStopBits,2 Stop bits,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nDTLSSendPort,DTLS ポート,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nSendTimeOut,送信/受信 タイムアウト,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nTimeOutSession,セッションタイムアウト,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nUseSSL,SSL/TLSを使用,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szDTLSServer,DTLS サーバー名,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szMessage,送信メッセージ,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szTLSOptions,TLS Options,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,nMessagePriority,キューのプライオリティ,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szComputerName,コンピュータ名,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueBody,出力メッセージ,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueLable,キューのメッセージラベル,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueName,キュー名,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpSendPort,RELP ポート,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpWindowSize,RELP ウィンドウサイズ,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpWindowSize.tooltip,0 または 1 = ライブラリのデフォルト（未確認フレーム 128）。1 より大きい値は接続前に明示的な RELP ウィンドウを設定します（最大 4096）。,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSendTimeOut,送信/受信 タイムアウト,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nTimeOutSession,セッションタイムアウト,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nUseSSL,SSL/TLSを使用,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szMessage,送信メッセージ,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szRELPOptions,全般オプション,JTC:General Options
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szSelpSendServer,RELP サーバー名,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nCompLevel,圧縮レベル,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nConnectTimeOut,接続のタイムアウト,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nMIAPSendPort,SETPポート番号,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nSendRecvTimeOut,送信/受信 タイムアウト,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nTimeOutSession,セッションタイムアウト,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nUseSSL,SSL/TLSを使用（SSLに対応していないサーバーへはアクセスできなくなります）,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nZlibComp,データの圧縮にzLib圧縮を使用する,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szAdvancedOptions,タイムアウト オプション,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szSETPOptions,全般オプション,JTC:General Options
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szServer,サーバー名,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nGenericName,Generic Trap Type,"JTC:Modified from previous ""Generic Name"""
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nPort,SNMP ポート,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nSpecificType,Specific Trap Type,"JTC:Modified from previous ""Specific Type"""
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nVariableType_,タイプ（変数）,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,snmpvars,SNMP 変数,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szAgent,SNMPサーバー（IP）,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szAgentIP,Agent IP アドレス,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szCommunity,コミュニティ,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szEnterprise,エンタープライズ OID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName0,0 - Cold Start,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName1,1 - Warm Start,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName2,2 - Link Down,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName3,3 - Link Up,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName4,4 - Authentication Failure,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName5,5 - EGP Neighbor Loss,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName6,6 - Enterprise Specific,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSNMPOptions,SNMP Options,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSnmpGeneralOptions,SNMP 全体オプション,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSnmpv2Oid,トラップ OID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeAgentcap,Agent Cap,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeBitstring,Bit String,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeCounter,Counter,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeCounter64,Counter64,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeGauge,Gauge,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeInteger,Integer,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeInteger32,Signed Integer32,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeIpaddr,IPAddress,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeModcomp,Mod Comp,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeModid,ModID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNetaddr,Net Address,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNotiftype,Notify Type,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNsapaddress,NSAP Address,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNull,Null,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeObjgroup,Object Group,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeObjid,ObjectID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOctetstr,Octet String,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOpaque,Opaque,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOther,Other,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeTimeticks,Timeticks,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeTraptype,Trap Type,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeUinteger,UInteger,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeUnsigned32,Unsigned Integer32,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szVariableOID_,OID(変数),
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szVariableValue_,変数値,
ClientCore/xml.languagefiles/Action.SetProperty,Set Property Action,szPropertyType,プロパティタイプの選択,
ClientCore/xml.languagefiles/Action.SetProperty,Set Property Action,szPropertyValue,プロパティ値を設定,
ClientCore/xml.languagefiles/Action.SetStatus,Set Status Action,szPropertyName,ステータス変数名,
ClientCore/xml.languagefiles/Action.SetStatus,Set Status Action,szPropertyValue,ステータス変数値,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,lbl_procmode0,同期処理 (終了を待ちます),
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,lbl_procmode1,非同期処理,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nAsyncMaxProc,非同期 最大処理数,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nOnMaxProc,最大処理数,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nOnMaxProcWait,最大処理の待ち時間,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nProcMode,処理モード,
