Unit,Unit Name,ID,Text,Comment
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szNoParity,Nessuna parità,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOddParity,Parità dispari,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOne5StopBits,"1,5 Punta di arresto",
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szOneStopBit,1 bit di arresto,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szPortName,Invia un messaggio a questa porta di comunicazione,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szPortSettings,Impostazioni della porta,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlDisable,Disabilita controllo RTS,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlEnable,Abilitazione controllo RTS,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlHandshake,Stretta di mano di controllo RTS,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szRtsControlToggle,Attiva/disattiva controllo RTS,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szSpaceParity,Parità spaziale,
ClientCore/xml.languagefiles/Action.SendComPort,Send Com Port Action,szTwoStopBits,2 Bit di stop,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nDTLSSendPort,Porta DTLS,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nSendTimeOut,Timeout invio/ricezione,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nTimeOutSession,Timeout della sessione,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,nUseSSL,Abilita la crittografia SSL/TLS.,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szDTLSServer,Nome server DTLS,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szMessage,Formato del messaggio,
ClientCore/xml.languagefiles/Action.SendDTLS,Send DTLS Action,szTLSOptions,Opzioni TLS,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,nMessagePriority,Priorità della coda,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szComputerName,Nome computer/IP del server,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueBody,Corpo del messaggio in coda,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueLable,Etichetta del messaggio in coda,
ClientCore/xml.languagefiles/Action.SendMSQueue,Send MS Queue Action,szQueueName,Nome coda,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpSendPort,RELP Porta,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpWindowSize,Dimensione finestra RELP,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSelpWindowSize.tooltip,0 o 1 = predefinito della libreria (128 frame non confermati). Valori superiori a 1 impostano una finestra RELP esplicita prima della connessione (massimo 4096).,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nSendTimeOut,Timeout invio/ricezione,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nTimeOutSession,Timeout della sessione,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,nUseSSL,Abilita la crittografia SSL/TLS.,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szMessage,Formato del messaggio,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szRELPOptions,Opzioni generali,
ClientCore/xml.languagefiles/Action.SendRelp,Send Relp Action,szSelpSendServer,RELP Nome server,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nCompLevel,Livello di compressione,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nConnectTimeOut,Timeout della connessione,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nMIAPSendPort,Porta SETP predefinita,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nSendRecvTimeOut,Timeout invio/ricezione,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nTimeOutSession,Timeout della sessione,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nUseSSL,"Abilita la crittografia SSL/TLS. Nota: se questa opzione è abilitata, questa azione non sarà in grado di connettersi ai server NON SSL SETP.",
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,nZlibComp,Utilizzare la compressione zLib per comprimere i dati,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szAdvancedOptions,Opzioni di timeout,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szSETPOptions,Opzioni generali,
ClientCore/xml.languagefiles/Action.SendSetp,Send Setp Action,szServer,Nomeserver,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nGenericName,Generic Name,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nPort,SNMP Porta,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nSpecificType,Tipo specifico,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,nVariableType_,Tipo variabile,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,snmpvars,SNMP Variabili,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szAgent,Server SNMP,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szAgentIP,Indirizzo IP dell'agente,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szCommunity,Comunità,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szEnterprise,OID enterprise,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName0,0 - Avvio a freddo,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName1,1 - Avvio a caldo,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName2,2 - Collegamento inattivo,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName3,3 - Collegamento,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName4,4 - Autenticazione fallita,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName5,5 - Perdita del vicino EGP,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szGenericName6,6 - Specifico dell'azienda,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSNMPOptions,SNMP Opzioni,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSnmpGeneralOptions,Opzioni generali SNMP,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szSnmpv2Oid,Intrappola l'OID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeAgentcap,Agente Cap,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeBitstring,Stringa di bit,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeCounter,Contatore,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeCounter64,Contatore64,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeGauge,Misura,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeInteger,Intero,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeInteger32,Intero con segno32,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeIpaddr,IndirizzoIP,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeModcomp,ModComp,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeModid,ModID,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNetaddr,Indirizzo netto,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNotiftype,Tipo di notifica,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNsapaddress,Indirizzo NSAP,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeNull,Nullo,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeObjgroup,Gruppo di oggetti,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeObjid,ID oggetto,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOctetstr,Stringa di ottetto,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOpaque,Opaco,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeOther,Altro,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeTimeticks,Timetick,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeTraptype,Tipo di trappola,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeUinteger,UInteger,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szTypeUnsigned32,Intero senza segno32,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szVariableOID_,OID variabile,
ClientCore/xml.languagefiles/Action.SendSnmp,Send Snmp Action,szVariableValue_,Valore variabile,
ClientCore/xml.languagefiles/Action.SetProperty,Set Property Action,szPropertyType,Seleziona il tipo di proprietà,
ClientCore/xml.languagefiles/Action.SetProperty,Set Property Action,szPropertyValue,Imposta il valore della proprietà,
ClientCore/xml.languagefiles/Action.SetStatus,Set Status Action,szPropertyName,Nome della variabile di stato,
ClientCore/xml.languagefiles/Action.SetStatus,Set Status Action,szPropertyValue,Valore della variabile di stato,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,lbl_procmode0,Elaborazione sincrona (attesa completamento),
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,lbl_procmode1,Elaborazione asincrona,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nAsyncMaxProc,Processi massimi asincroni,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nOnMaxProc,Sui processi massimi,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nOnMaxProcWait,Tempo di attesa su processi massimi,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nProcMode,Modalità di elaborazione,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nSyncTimeOut,Sincronizzazione timeout,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,nUseLegacyProcessing,Utilizza l'elaborazione dei parametri legacy,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,szCommand,Comando da eseguire,
ClientCore/xml.languagefiles/Action.Startprocess,Startprocess Action,szParameters,Parametri di comando,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,bReportInXML,Utilizza XML per segnalare,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,lbl_syslogRFC3195RAW,RFC3195 grezzo,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,lbl_syslogTCPOctetCount,"TCP (connessione persistente, framing basato su ottetti)",
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,lbl_syslogTCPOneMSG,"TCP (NON CONSIGLIATO, un messaggio per connessione)",
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,lbl_syslogTCPPersistant,TCP (connessione persistente),
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,lbl_syslogUDP,UDP,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nCompressionLevel,Livello di compressione,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nEnableBackupServer,Utilizzare questo server syslog di backup se il primo fallisce.,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nForwardIUT,Inoltra come codice di rappresentazione XML MWAgent,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nJSONIncludeMessageProperty,Includi la proprietà Message nel formato CEE,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nOutputEncodingUTF8BOM,Includi distinta base UTF8 nel messaggio,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nReportInJSON,Utilizza il formato Syslog avanzato CEE,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nRoundRobinMsgCount,Quantità di messaggi inviati a ciascun server syslog prima del bilanciamento del carico,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSendMode,Modalità di invio Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSpoofIPAddress,Abilita lo spoofing IP per il protocollo UDP. Consultare il manuale per maggiori dettagli,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSyslogInsertSource,Aggiungi Syslog Sorgente durante l'inoltro ad altri server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSyslogPortBackup,Backup Syslog Porta,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSyslogPort_,Porta Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nSyslogSendPort,Porta Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nTimeoutValue,Timeout della sessione,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nType,Tipo di protocollo,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nUseCompression,Utilizzare la compressione zLib per comprimere i dati.,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,nUseSSL,"Abilita la crittografia SSL/TLS. Nota: se questa opzione è abilitata, questa azione non sarà in grado di connettersi ai server NON SSL Syslog.",
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,syslogservers,Server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szCustomSyslogHeader,Utilizza l'intestazione Syslog personalizzata,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szMessageFormat,Formato del messaggio,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSendModeRoundRobin,Utilizza round robin (più server syslog),
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSendModeSingle,Utilizza un singolo server syslog con server di backup opzionale,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSpoofedIPAddress,IP fisso o singola proprietà,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogMessageOptions,Syslog Opzioni messaggio,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogNetworkOptions,Opzioni relative alla rete,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogProcessingCustomHeader,Utilizza l'intestazione Syslog personalizzata,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogProcessingDisabled,"Disabilita l'elaborazione, inoltrala così com'è.",
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogProcessingRFC3164,Utilizza l'elaborazione RFC 3164 legacy,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogProcessingRFC5424,Utilizza l'elaborazione RFC 5424 (consigliato),
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogSSLOptions,Opzioni relative a SSL/TLS,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogSendServer,Server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogServerBackup,Backup del server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogServerOptions,Opzioni del server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogServer_,Server Syslog,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogTCPOptions,Opzioni relative a TCP,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogTargetOptions,Syslog Opzioni di destinazione,
ClientCore/xml.languagefiles/Action.Syslog,Syslog Action,szSyslogUDPOptions,Opzioni relative a UDP,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,lbl_syslogTCPOctetCount,"TCP (connessione persistente, framing basato su ottetti)",
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,lbl_syslogTCPOneMSG,"TCP (NON CONSIGLIATO, un messaggio per connessione)",
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,lbl_syslogTCPPersistant,TCP (connessione persistente),
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,lbl_syslogUDP,UDP,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,nDiskCacheWait,Tempo di attesa tra i tentativi di connessione,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,nDiskQueueMaxFileSize,Dividi i file se viene raggiunta questa dimensione,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,nJSONIncludeMessageProperty,Includi la proprietà del messaggio nel formato CEE,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,szCustomMessageFormat,Formato messaggio personalizzato,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,szCustomSyslogHeader,Utilizza l'intestazione Syslog personalizzata,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,szIutFormat,Inoltra come codice di rappresentazione XML MWAgent,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,szJsonFormat,Utilizza il formato Syslog avanzato CEE,
ClientCore/xml.languagefiles/Action.SyslogQueue,Syslog Queue Action,szMessageFormat,Formato del messaggio,
